2003-11-17 14:12:30,0.010869,0.008976,0.009871,0.006352,0.014037,0.015357,0.007557,0.007371,-12087.433333,10.0,11
2003-11-17 14:22:30,0.011076,0.009183,0.009821,0.006444,0.014683,0.015636,0.007510,0.007681,-12077.433333,10.0,11
2003-11-17 14:32:30,0.010892,0.009129,0.009628,0.006381,0.014357,0.015243,0.007586,0.007368,-12067.433333,10.0,11
2003-11-17 14:42:30,0.010933,0.008922,0.009658,0.006437,0.013819,0.015815,0.007214,0.007398,-12057.433333,10.0,11
2003-11-17 14:52:30,0.010675,0.009029,0.009631,0.006180,0.014388,0.015344,0.007375,0.007360,-12047.433333,10.0,11
2003-11-17 15:02:30,0.010392,0.008401,0.009467,0.006386,0.014445,0.014974,0.006792,0.007474,-12037.433333,10.0,11
2003-11-17 15:12:30,0.010495,0.008920,0.009722,0.006245,0.014287,0.015322,0.007279,0.007486,-12027.433333,10.0,11
2003-11-17 15:22:30,0.010415,0.008729,0.009527,0.006337,0.015162,0.015889,0.007283,0.007418,-12017.433333,10.0,11
2003-11-17 15:32:30,0.010239,0.009056,0.009652,0.006217,0.014812,0.016145,0.006921,0.007247,-12007.433333,10.0,11
2003-11-17 15:42:30,0.011166,0.008794,0.009141,0.006402,0.014597,0.016094,0.006813,0.007738,-11997.433333,10.0,11
2003-11-17 15:52:30,0.010963,0.009034,0.009442,0.006423,0.016215,0.017063,0.006897,0.007575,-11987.433333,10.0,11
2003-11-17 16:02:30,0.011068,0.009177,0.009627,0.006495,0.014154,0.015781,0.007505,0.007505,-11977.433333,10.0,11
2003-11-17 16:12:30,0.010620,0.008719,0.009905,0.006418,0.014494,0.015638,0.007537,0.007486,-11967.433333,10.0,11
2003-11-17 16:22:30,0.011161,0.008924,0.009528,0.006515,0.015317,0.015828,0.007014,0.007901,-11957.433333,10.0,11
2003-11-17 16:32:30,0.010530,0.009246,0.010036,0.006631,0.013748,0.015166,0.007031,0.006993,-11947.433333,10.0,11
2003-11-17 16:42:30,0.010594,0.009049,0.009306,0.006417,0.015074,0.015982,0.007304,0.007623,-11937.433333,10.0,11
2003-11-17 16:52:30,0.011068,0.009292,0.009534,0.006534,0.014108,0.014778,0.007148,0.007101,-11927.433333,10.0,11
2003-11-17 17:02:30,0.010394,0.008748,0.009839,0.006298,0.014454,0.015607,0.007913,0.007714,-11917.433333,10.0,11
2003-11-17 17:12:30,0.010997,0.009269,0.009632,0.006446,0.013771,0.014464,0.008039,0.007841,-11907.433333,10.0,11
2003-11-17 17:22:30,0.010778,0.009011,0.010303,0.006404,0.014467,0.015559,0.008236,0.007907,-11897.433333,10.0,11
2003-11-17 17:32:30,0.010652,0.009044,0.009969,0.006595,0.014465,0.015483,0.007950,0.007681,-11887.433333,10.0,11
2003-11-17 17:42:30,0.010551,0.008940,0.009725,0.006325,0.014129,0.015207,0.007431,0.007500,-11877.433333,10.0,11
2003-11-17 17:52:30,0.010094,0.009040,0.009644,0.006466,0.013481,0.014532,0.008225,0.007803,-11867.433333,10.0,11
2003-11-17 18:02:30,0.010444,0.008957,0.010121,0.006545,0.014381,0.015185,0.007690,0.007721,-11857.433333,10.0,11
2003-11-17 18:12:30,0.010674,0.008874,0.009938,0.006446,0.013989,0.015009,0.008072,0.007734,-11847.433333,10.0,11
2003-11-17 18:22:30,0.010869,0.009273,0.009747,0.006473,0.013885,0.015485,0.007927,0.007915,-11837.433333,10.0,11
2003-11-17 18:32:30,0.010102,0.008920,0.009857,0.006513,0.013772,0.015333,0.007823,0.007837,-11827.433333,10.0,11
2003-11-17 18:42:30,0.010616,0.009008,0.009689,0.006312,0.013969,0.014985,0.007970,0.007831,-11817.433333,10.0,11
2003-11-17 18:52:30,0.010670,0.008864,0.009848,0.006675,0.014235,0.014996,0.007748,0.007839,-11807.433333,10.0,11
2003-11-17 19:02:30,0.010530,0.008964,0.009552,0.006506,0.013934,0.015111,0.008018,0.007736,-11797.433333,10.0,11
2003-11-17 19:12:30,0.010572,0.009149,0.009715,0.006452,0.014477,0.015058,0.007987,0.008005,-11787.433333,10.0,11
2003-11-17 19:22:30,0.010946,0.009085,0.010089,0.006652,0.013680,0.014937,0.007616,0.007564,-11777.433333,10.0,11
2003-11-17 19:32:30,0.011465,0.009123,0.010077,0.006615,0.014443,0.015534,0.007807,0.007857,-11767.433333,10.0,11
2003-11-17 19:42:30,0.010844,0.008517,0.010112,0.006530,0.014865,0.015053,0.008099,0.007482,-11757.433333,10.0,11
2003-11-17 19:52:30,0.011451,0.009044,0.009790,0.006573,0.013605,0.015202,0.008389,0.008085,-11747.433333,10.0,11
2003-11-17 20:02:30,0.010425,0.008571,0.009571,0.006598,0.014144,0.014879,0.007928,0.007747,-11737.433333,10.0,11
2003-11-17 20:12:30,0.010579,0.008995,0.009902,0.006564,0.014436,0.014831,0.007835,0.007608,-11727.433333,10.0,11
2003-11-17 20:22:30,0.010358,0.008487,0.009979,0.006476,0.013584,0.015016,0.007650,0.008197,-11717.433333,10.0,11
2003-11-17 20:32:30,0.010267,0.008843,0.010104,0.006349,0.014169,0.015371,0.008118,0.007997,-11707.433333,10.0,11
2003-11-17 20:42:30,0.010668,0.009091,0.009743,0.006530,0.013394,0.015185,0.008179,0.007747,-11697.433333,10.0,11
2003-11-17 20:52:30,0.010083,0.008747,0.009705,0.006726,0.014291,0.015190,0.007717,0.007376,-11687.433333,10.0,11
2003-11-17 21:02:30,0.010899,0.008793,0.010161,0.006670,0.014082,0.014709,0.007946,0.007583,-11677.433333,10.0,11
2003-11-17 21:12:30,0.010637,0.008968,0.010092,0.006400,0.014331,0.015290,0.008133,0.007814,-11667.433333,10.0,11
2003-11-17 21:22:30,0.010712,0.008857,0.009905,0.006550,0.014687,0.014921,0.008081,0.008029,-11657.433333,10.0,11
2003-11-17 21:32:30,0.010650,0.009001,0.010340,0.006352,0.013833,0.015140,0.008557,0.007961,-11647.433333,10.0,11
2003-11-17 21:42:30,0.010902,0.008777,0.010325,0.006469,0.014844,0.015803,0.008206,0.008010,-11637.433333,10.0,11
2003-11-17 21:52:30,0.010358,0.008625,0.010053,0.006310,0.013840,0.015009,0.007804,0.007881,-11627.433333,10.0,11
2003-11-17 22:02:30,0.010290,0.009049,0.009733,0.006275,0.014065,0.015307,0.008005,0.008269,-11617.433333,10.0,11
2003-11-17 22:12:30,0.010781,0.008874,0.009751,0.006335,0.013824,0.014425,0.007744,0.007869,-11607.433333,10.0,11
2003-11-17 22:22:30,0.010427,0.008839,0.009563,0.006246,0.014032,0.014607,0.007297,0.007374,-11597.433333,10.0,11
2003-11-17 22:32:30,0.010511,0.008734,0.009673,0.006460,0.013541,0.014790,0.007748,0.007905,-11587.433333,10.0,11
2003-11-17 22:42:30,0.010471,0.008875,0.009966,0.006330,0.014363,0.015362,0.008094,0.007502,-11577.433333,10.0,11
2003-11-17 22:52:30,0.010434,0.008581,0.009621,0.006319,0.014035,0.015065,0.007298,0.007611,-11567.433333,10.0,11
2003-11-17 23:02:30,0.010584,0.008836,0.009908,0.006297,0.014045,0.014993,0.007425,0.007556,-11557.433333,10.0,11
2003-11-17 23:12:30,0.010791,0.008684,0.009339,0.006350,0.014170,0.015302,0.007556,0.007600,-11547.433333,10.0,11
2003-11-17 23:22:30,0.011223,0.008933,0.009919,0.006650,0.014268,0.015277,0.007789,0.007766,-11537.433333,10.0,11
2003-11-17 23:32:30,0.010448,0.008911,0.009725,0.006612,0.014370,0.015436,0.007270,0.007926,-11527.433333,10.0,11
2003-11-17 23:42:30,0.010790,0.008403,0.009751,0.006200,0.013736,0.015352,0.007630,0.007728,-11517.433333,10.0,11
2003-11-17 23:52:30,0.011035,0.009204,0.009689,0.006314,0.013912,0.015301,0.007649,0.007512,-11507.433333,10.0,11
2003-11-18 00:02:30,0.010611,0.008677,0.009745,0.006464,0.015281,0.015326,0.007861,0.007902,-11497.433333,10.0,11
2003-11-18 00:12:30,0.010406,0.008534,0.009782,0.006699,0.014910,0.015797,0.007747,0.007581,-11487.433333,10.0,11
2003-11-18 00:22:30,0.009994,0.008652,0.009438,0.006530,0.014224,0.014903,0.007679,0.007718,-11477.433333,10.0,11
2003-11-18 00:32:30,0.010160,0.008907,0.010164,0.006797,0.013848,0.015172,0.007481,0.007796,-11467.433333,10.0,11
2003-11-18 00:42:30,0.010499,0.008605,0.009810,0.006494,0.014099,0.015312,0.008300,0.007933,-11457.433333,10.0,11
2003-11-18 00:52:30,0.010714,0.008792,0.009618,0.006506,0.013699,0.015526,0.007429,0.007601,-11447.433333,10.0,11
2003-11-18 01:02:30,0.010306,0.008366,0.010046,0.006771,0.014413,0.015051,0.008208,0.007749,-11437.433333,10.0,11
2003-11-18 01:12:30,0.010407,0.008906,0.010254,0.006630,0.014727,0.015023,0.008031,0.008197,-11427.433333,10.0,11
2003-11-18 01:22:30,0.010665,0.008881,0.010205,0.006515,0.014000,0.014812,0.007645,0.007517,-11417.433333,10.0,11
2003-11-18 01:32:30,0.010639,0.008969,0.009727,0.006210,0.014507,0.015529,0.008232,0.007718,-11407.433333,10.0,11
2003-11-18 01:42:30,0.010655,0.008737,0.009574,0.006617,0.014574,0.015220,0.007909,0.007882,-11397.433333,10.0,11
2003-11-18 01:52:30,0.010748,0.008854,0.010487,0.006778,0.014518,0.015753,0.007775,0.007777,-11387.433333,10.0,11
2003-11-18 02:02:30,0.010996,0.009055,0.009739,0.006393,0.013843,0.014998,0.008037,0.007860,-11377.433333,10.0,11
2003-11-18 02:12:30,0.010859,0.008970,0.009881,0.006417,0.013922,0.014755,0.007984,0.007851,-11367.433333,10.0,11
2003-11-18 02:22:30,0.011235,0.008686,0.010291,0.006566,0.014315,0.015478,0.007499,0.007843,-11357.433333,10.0,11
2003-11-18 02:32:30,0.010748,0.008913,0.009539,0.006479,0.013585,0.015018,0.007620,0.007786,-11347.433333,10.0,11
2003-11-18 02:42:30,0.010870,0.008900,0.009902,0.006406,0.013294,0.014620,0.007859,0.007881,-11337.433333,10.0,11
2003-11-18 02:52:30,0.010805,0.008896,0.009660,0.006387,0.013906,0.015631,0.007731,0.007758,-11327.433333,10.0,11
2003-11-18 03:02:30,0.010502,0.008964,0.009935,0.006581,0.014537,0.015399,0.007977,0.007848,-11317.433333,10.0,11
2003-11-18 03:12:30,0.011104,0.008903,0.009757,0.006420,0.014631,0.015519,0.008054,0.007870,-11307.433333,10.0,11
2003-11-18 03:22:30,0.010658,0.008682,0.010173,0.006627,0.014700,0.015062,0.007825,0.007912,-11297.433333,10.0,11
2003-11-18 03:32:30,0.010823,0.008764,0.010154,0.006546,0.013683,0.014574,0.007969,0.007909,-11287.433333,10.0,11
2003-11-18 03:42:30,0.010713,0.008739,0.009646,0.006433,0.014282,0.015591,0.007916,0.007971,-11277.433333,10.0,11
2003-11-18 03:52:30,0.010605,0.009013,0.009810,0.006313,0.014121,0.015182,0.008105,0.007620,-11267.433333,10.0,11
2003-11-18 04:02:30,0.010741,0.008436,0.010229,0.006512,0.013380,0.014640,0.007867,0.007725,-11257.433333,10.0,11
2003-11-18 04:12:30,0.011077,0.008845,0.010250,0.006884,0.014568,0.015174,0.008083,0.007912,-11247.433333,10.0,11
2003-11-18 04:22:30,0.010375,0.008746,0.009934,0.006479,0.015195,0.015190,0.007542,0.007703,-11237.433333,10.0,11
2003-11-18 04:32:30,0.010798,0.008929,0.010051,0.006488,0.013610,0.015496,0.007599,0.007649,-11227.433333,10.0,11
2003-11-18 04:42:30,0.011031,0.009203,0.010537,0.006669,0.014156,0.015249,0.007958,0.008003,-11217.433333,10.0,11
2003-11-18 04:52:30,0.010967,0.008848,0.009338,0.006291,0.013570,0.014836,0.006901,0.007678,-11207.433333,10.0,11
2003-11-18 05:02:30,0.010825,0.008875,0.009735,0.006373,0.013828,0.015092,0.007009,0.007619,-11197.433333,10.0,11
2003-11-18 05:12:30,0.010975,0.009109,0.009662,0.006551,0.014357,0.015488,0.007631,0.008134,-11187.433333,10.0,11
2003-11-18 05:22:30,0.010387,0.008959,0.009663,0.006210,0.014866,0.015250,0.006860,0.007666,-11177.433333,10.0,11
2003-11-18 05:32:30,0.010948,0.008760,0.009897,0.006372,0.013506,0.014555,0.007233,0.007672,-11167.433333,10.0,11
2003-11-18 05:42:30,0.010302,0.009224,0.009905,0.006528,0.014681,0.015119,0.007346,0.007750,-11157.433333,10.0,11
2003-11-18 05:52:30,0.010642,0.008877,0.009457,0.006200,0.013504,0.015104,0.007037,0.007577,-11147.433333,10.0,11
2003-11-18 06:02:30,0.011086,0.008931,0.009872,0.006173,0.014183,0.015401,0.007171,0.007845,-11137.433333,10.0,11
2003-11-18 06:12:30,0.010621,0.008728,0.009341,0.006044,0.013752,0.014795,0.007511,0.007817,-11127.433333,10.0,11
2003-11-18 06:22:30,0.010763,0.008862,0.009862,0.006515,0.014427,0.015661,0.007714,0.008038,-11117.433333,10.0,11
2003-11-18 06:32:30,0.011083,0.008861,0.009802,0.006437,0.014282,0.015445,0.007728,0.007748,-11107.433333,10.0,11
2003-11-18 06:42:30,0.010426,0.008633,0.009689,0.006555,0.014217,0.015086,0.007354,0.007561,-11097.433333,10.0,11
2003-11-18 06:52:30,0.010766,0.008784,0.010033,0.006600,0.014063,0.015059,0.007467,0.007481,-11087.433333,10.0,11
2003-11-18 07:02:30,0.010936,0.008742,0.009810,0.006277,0.013555,0.014829,0.007424,0.007718,-11077.433333,10.0,11
2003-11-18 07:12:30,0.010711,0.008848,0.010114,0.006562,0.014453,0.015364,0.007305,0.007365,-11067.433333,10.0,11
2003-11-18 07:22:30,0.011382,0.009142,0.009963,0.006501,0.014674,0.015605,0.007303,0.007881,-11057.433333,10.0,11
2003-11-18 07:32:30,0.011066,0.009186,0.010039,0.006677,0.014921,0.016501,0.007090,0.007587,-11047.433333,10.0,11
2003-11-18 07:42:30,0.010192,0.008444,0.009511,0.006327,0.014495,0.014854,0.007000,0.007611,-11037.433333,10.0,11
2003-11-18 07:52:30,0.010365,0.008691,0.009404,0.006315,0.013410,0.014393,0.006498,0.007433,-11027.433333,10.0,11
2003-11-18 08:02:30,0.010688,0.008976,0.009988,0.006580,0.013522,0.015285,0.007708,0.007734,-11017.433333,10.0,11
2003-11-18 08:12:30,0.010501,0.008389,0.009713,0.006436,0.013906,0.015463,0.007491,0.007894,-11007.433333,10.0,11
2003-11-18 08:22:30,0.010396,0.008513,0.010167,0.006906,0.014496,0.015327,0.007718,0.007737,-10997.433333,10.0,11
2003-11-18 08:32:30,0.010920,0.009058,0.010122,0.006511,0.013376,0.015397,0.007565,0.007889,-10987.433333,10.0,11
2003-11-18 08:42:30,0.011147,0.008738,0.009994,0.006599,0.014565,0.015325,0.007306,0.007814,-10977.433333,10.0,11
2003-11-18 08:52:30,0.010660,0.008517,0.009977,0.006330,0.014240,0.014802,0.007108,0.007485,-10967.433333,10.0,11
2003-11-18 09:02:30,0.010616,0.008420,0.010160,0.006526,0.014241,0.015021,0.007727,0.007838,-10957.433333,10.0,11
2003-11-18 09:12:30,0.010937,0.008931,0.010327,0.006630,0.014797,0.015786,0.007784,0.007732,-10947.433333,10.0,11
2003-11-18 09:22:30,0.010156,0.008617,0.010107,0.006424,0.013805,0.014709,0.007671,0.007463,-10937.433333,10.0,11
2003-11-18 09:32:30,0.011010,0.008856,0.010240,0.006559,0.013942,0.015276,0.007972,0.007623,-10927.433333,10.0,11
2003-11-18 09:42:30,0.010517,0.008654,0.009996,0.006613,0.013682,0.014624,0.007332,0.007843,-10917.433333,10.0,11
2003-11-18 09:52:30,0.010948,0.008745,0.010411,0.006763,0.014729,0.014967,0.007741,0.007735,-10907.433333,10.0,11
2003-11-18 10:02:30,0.010870,0.008500,0.010429,0.006776,0.014926,0.015453,0.007461,0.007662,-10897.433333,10.0,11
2003-11-18 10:12:30,0.010836,0.008717,0.010232,0.006557,0.014319,0.014873,0.007852,0.008036,-10887.433333,10.0,11
2003-11-18 10:22:30,0.010627,0.008616,0.009861,0.006443,0.013626,0.015006,0.007288,0.007785,-10877.433333,10.0,11
2003-11-18 10:32:30,0.010413,0.008548,0.010127,0.006624,0.013945,0.015431,0.007309,0.007431,-10867.433333,10.0,11
2003-11-18 10:42:30,0.010800,0.009074,0.009708,0.006355,0.014681,0.015666,0.007262,0.007723,-10857.433333,10.0,11
2003-11-18 10:52:30,0.010738,0.008575,0.010376,0.006615,0.014526,0.015335,0.007092,0.007465,-10847.433333,10.0,11
2003-11-18 11:02:30,0.010627,0.008490,0.010214,0.006949,0.014662,0.015440,0.007023,0.007249,-10837.433333,10.0,11
2003-11-18 11:12:30,0.010821,0.008995,0.010163,0.006506,0.013697,0.015205,0.007194,0.007780,-10827.433333,10.0,11
2003-11-18 11:22:30,0.010494,0.008804,0.010403,0.006776,0.013496,0.014501,0.007301,0.007746,-10817.433333,10.0,11
2003-11-18 11:32:30,0.010384,0.008502,0.009960,0.006370,0.014810,0.015134,0.007444,0.007391,-10807.433333,10.0,11
2003-11-18 11:42:30,0.011300,0.008827,0.010345,0.006649,0.013669,0.014618,0.007825,0.007969,-10797.433333,10.0,11
2003-11-18 11:52:30,0.010156,0.008614,0.010161,0.006731,0.014259,0.014450,0.007485,0.007621,-10787.433333,10.0,11
2003-11-18 12:02:30,0.010890,0.008469,0.009460,0.006328,0.014669,0.015504,0.007504,0.007858,-10777.433333,10.0,11
2003-11-18 12:12:30,0.010453,0.008759,0.010184,0.006378,0.014116,0.014426,0.007973,0.007944,-10767.433333,10.0,11
2003-11-18 12:22:30,0.010567,0.008742,0.009865,0.006526,0.013994,0.014780,0.007716,0.007842,-10757.433333,10.0,11
2003-11-18 12:32:30,0.010628,0.008585,0.009717,0.006553,0.014592,0.016134,0.007642,0.007714,-10747.433333,10.0,11
2003-11-18 12:42:30,0.011202,0.008925,0.010610,0.006625,0.014319,0.015560,0.007690,0.007961,-10737.433333,10.0,11
2003-11-18 12:52:30,0.010576,0.008538,0.009715,0.006498,0.014522,0.015202,0.007540,0.007929,-10727.433333,10.0,11
2003-11-18 13:02:30,0.010721,0.008847,0.009706,0.006693,0.013948,0.014978,0.007539,0.007909,-10717.433333,10.0,11
2003-11-18 13:12:30,0.010727,0.008564,0.009899,0.006352,0.013884,0.015304,0.007371,0.007916,-10707.433333,10.0,11
2003-11-18 13:22:30,0.010731,0.008855,0.010308,0.006656,0.014198,0.015131,0.007357,0.007780,-10697.433333,10.0,11
2003-11-18 13:32:30,0.010235,0.008290,0.009670,0.006389,0.014680,0.015279,0.006886,0.007368,-10687.433333,10.0,11
2003-11-18 13:42:30,0.010289,0.008450,0.010180,0.006504,0.013957,0.014816,0.007376,0.007850,-10677.433333,10.0,11
2003-11-18 13:52:30,0.010642,0.008913,0.010006,0.006714,0.014576,0.015798,0.007513,0.007886,-10667.433333,10.0,11
2003-11-18 14:02:30,0.010563,0.008661,0.009912,0.006259,0.015156,0.015359,0.006937,0.007729,-10657.433333,10.0,11
2003-11-18 14:12:30,0.011026,0.008767,0.009842,0.006632,0.015554,0.016070,0.006678,0.007500,-10647.433333,10.0,11
2003-11-18 14:22:30,0.011411,0.008877,0.010047,0.006985,0.014063,0.014762,0.007190,0.007680,-10637.433333,10.0,11
2003-11-18 14:32:30,0.010581,0.008774,0.009835,0.006527,0.015283,0.015481,0.007483,0.007635,-10627.433333,10.0,11
2003-11-18 14:42:30,0.010521,0.008788,0.009720,0.006578,0.014034,0.015660,0.006995,0.007559,-10617.433333,10.0,11
2003-11-18 14:52:30,0.010979,0.008899,0.010120,0.006652,0.015101,0.016336,0.007362,0.008195,-10607.433333,10.0,11
2003-11-18 15:02:30,0.010892,0.008823,0.009458,0.006616,0.013992,0.015725,0.007233,0.008255,-10597.433333,10.0,11
2003-11-18 15:12:30,0.011220,0.009351,0.009608,0.006350,0.014217,0.015255,0.007254,0.007945,-10587.433333,10.0,11
2003-11-18 15:22:30,0.011245,0.009020,0.009521,0.006205,0.013967,0.014511,0.007031,0.007811,-10577.433333,10.0,11
2003-11-18 15:32:30,0.010828,0.008954,0.009595,0.006433,0.014692,0.015382,0.006773,0.008055,-10567.433333,10.0,11
2003-11-18 15:42:30,0.011162,0.009163,0.009605,0.006284,0.014978,0.016123,0.006869,0.007879,-10557.433333,10.0,11
2003-11-18 15:52:30,0.010873,0.009182,0.009934,0.006398,0.014134,0.015292,0.007397,0.007601,-10547.433333,10.0,11
2003-11-18 16:02:30,0.010804,0.009348,0.009804,0.006615,0.014808,0.015432,0.006927,0.007926,-10537.433333,10.0,11
2003-11-18 16:12:30,0.010879,0.009012,0.009905,0.006532,0.014234,0.014810,0.007321,0.007960,-10527.433333,10.0,11
2003-11-18 16:22:30,0.010588,0.009039,0.010088,0.006506,0.014073,0.015585,0.006818,0.007645,-10517.433333,10.0,11
2003-11-18 16:32:30,0.011084,0.009033,0.009673,0.006647,0.014547,0.015184,0.007491,0.007969,-10507.433333,10.0,11
2003-11-18 16:42:30,0.010962,0.009092,0.010361,0.006356,0.014318,0.015574,0.007199,0.008201,-10497.433333,10.0,11
2003-11-18 16:52:30,0.010838,0.008865,0.009962,0.006347,0.013938,0.015061,0.006964,0.007709,-10487.433333,10.000000,11
2003-11-18 17:02:30,0.010606,0.008717,0.009524,0.006308,0.014508,0.015542,0.007028,0.008158,-10477.433333,10.000000,11
2003-11-18 17:12:30,0.010450,0.008925,0.009143,0.006497,0.013680,0.014819,0.007220,0.007962,-10467.433333,10.000000,11
2003-11-18 17:22:30,0.010513,0.008933,0.010203,0.006814,0.013530,0.014944,0.006896,0.008152,-10457.433333,10.000000,11
2003-11-18 17:32:30,0.010224,0.008619,0.009866,0.006412,0.013166,0.014626,0.007017,0.007866,-10447.433333,10.000000,11
2003-11-18 17:42:30,0.010410,0.008791,0.009854,0.006701,0.013945,0.014506,0.007552,0.008242,-10437.433333,10.000000,11
2003-11-18 17:52:30,0.010410,0.008798,0.009894,0.006713,0.014079,0.014934,0.007130,0.007964,-10427.433333,10.000000,11
2003-11-18 18:02:30,0.010153,0.008695,0.010295,0.006918,0.014170,0.014957,0.007462,0.008116,-10417.433333,10.000000,11
2003-11-18 18:12:30,0.010670,0.008680,0.010164,0.006336,0.013872,0.014815,0.007459,0.007931,-10407.433333,10.000000,11
2003-11-18 18:22:30,0.010757,0.008809,0.009809,0.006429,0.014007,0.015140,0.007407,0.008083,-10397.433333,10.000000,11
2003-11-18 18:32:30,0.010828,0.008930,0.009787,0.006406,0.014608,0.014719,0.007664,0.008200,-10387.433333,10.000000,11
2003-11-18 18:42:30,0.010643,0.008693,0.009909,0.006852,0.014847,0.015849,0.007067,0.008097,-10377.433333,10.000000,11
2003-11-18 18:52:30,0.010316,0.008633,0.010364,0.006634,0.014037,0.015463,0.007145,0.007787,-10367.433333,10.000000,11
2003-11-18 19:02:30,0.010723,0.008564,0.010046,0.006532,0.013812,0.014041,0.007889,0.008101,-10357.433333,10.000000,11
2003-11-18 19:12:30,0.010800,0.008649,0.009968,0.006573,0.013527,0.014220,0.007805,0.008266,-10347.433333,10.000000,11
2003-11-19 09:06:09,0.010759,0.009093,0.010068,0.006692,0.014621,0.015718,0.008277,0.008542,-9513.783333,833.650000,12
2003-11-19 09:12:30,0.010375,0.008670,0.010223,0.007022,0.013979,0.015702,0.008555,0.009053,-9507.433333,6.350000,12
2003-11-19 09:22:30,0.010716,0.008805,0.010261,0.006620,0.014429,0.015377,0.008022,0.008630,-9497.433333,10.000000,12
2003-11-19 11:04:17,0.010543,0.008837,0.010262,0.006481,0.015354,0.015944,0.008595,0.008691,-9395.650000,101.783333,13
2003-11-19 11:06:07,0.010504,0.008533,0.009802,0.006382,0.014376,0.015474,0.008115,0.008534,-9393.816667,1.833333,13
2003-11-19 11:16:07,0.010611,0.008906,0.009915,0.006523,0.013913,0.015410,0.008645,0.008929,-9383.816667,10.0,13
2003-11-19 11:26:07,0.010943,0.009151,0.009476,0.006393,0.013639,0.014824,0.008030,0.008920,-9373.816667,10.0,13
2003-11-19 11:36:07,0.010468,0.008827,0.009549,0.006481,0.014034,0.015542,0.008746,0.008737,-9363.816667,10.0,13
